geoid10,district_id,assign_method
320130107013014,014,centroid
320130105005008,014,centroid
320130105005018,014,centroid
320130106001026,014,centroid
320130106001042,014,centroid
320130106001157,014,centroid
320130106001002,014,centroid
320130106001082,014,centroid
320130106001727,014,centroid
320130106001275,014,centroid
320130106001013,014,centroid
320130106001090,014,centroid
320130106001657,014,centroid
320130106001277,014,centroid
320130106001629,014,centroid
320130106001512,014,centroid
320130106001507,014,centroid
320130106001509,014,centroid
320130106001196,014,centroid
320130106001171,014,centroid
320130106001177,014,centroid
320130106001212,014,centroid
320130106001210,014,centroid
320130106001228,014,centroid
320130106001214,014,centroid
320130106001246,014,centroid
320130106001226,014,centroid
320130106001287,014,centroid
320130106002135,014,centroid
320130106002006,014,centroid
320130106002062,014,centroid
320130105001560,014,centroid
320130105001303,014,centroid
320130105001605,014,centroid
320130105001315,014,centroid
320130105001696,014,centroid
320130105001314,014,centroid
320130105001299,014,centroid
320130105001322,014,centroid
320130105001350,014,centroid
320130105001333,014,centroid
320130105001312,014,centroid
320130105003011,014,centroid
320130105003006,014,centroid
320130105003060,014,centroid
320130105003837,014,centroid
320130105003835,014,centroid
320130105003852,014,centroid
320130105003861,014,centroid
320130105003829,014,centroid
320130105003885,014,centroid
320130105003878,014,centroid
320130105003662,014,centroid
320130105003672,014,centroid
320130105003648,014,centroid
320130105003652,014,centroid
320130105004176,014,centroid
320130105004157,014,centroid
320130105002021,014,centroid
320130107012039,014,centroid
320130107014108,014,centroid
320130107014119,014,centroid
320130107013087,014,centroid
320130106001329,014,centroid
320130107022004,014,centroid
320130105002041,014,centroid
320130105003704,014,centroid
320130106001374,014,centroid
320130106002299,014,centroid
320130106001183,014,centroid
320130106001305,014,centroid
320130106001370,014,centroid
320130106002393,014,centroid
320130106001355,014,centroid
320130106001150,014,centroid
320130106001473,014,centroid
320130106001381,014,centroid
320130106001906,014,centroid
320130105003889,014,centroid
320130105003838,014,centroid
320130105003844,014,centroid
320130105003824,014,centroid
320130105003870,014,centroid
320130105003820,014,centroid
320130105003267,014,centroid
320130105003261,014,centroid
320130105003961,014,centroid
320130105003304,014,centroid
320130105003803,014,centroid
320130105003976,014,centroid
320130106001643,014,centroid
320130106001424,014,centroid
320130106001896,014,centroid
320130106001608,014,centroid
320130106001027,014,centroid
320130106001047,014,centroid
320130106001858,014,centroid
320130106001579,014,centroid
320130106001719,014,centroid
320130106001725,014,centroid
320130106001763,014,centroid
320130106001005,014,centroid
320130106001144,014,centroid
320130106001543,014,centroid
320130105001236,014,centroid
320130105001250,014,centroid
320130105001069,014,centroid
320130105001228,014,centroid
320130105001117,014,centroid
320130105001542,014,centroid
320130105001808,014,centroid
320130105001838,014,centroid
320130105001882,014,centroid
320130105001111,014,centroid
320130105001311,014,centroid
320130105001298,014,centroid
320130105001325,014,centroid
320130105001368,014,centroid
320130105001780,014,centroid
320130105001814,014,centroid
320130105001338,014,centroid
320130105001088,014,centroid
320130105001098,014,centroid
320130107013069,014,centroid
320130107014037,014,centroid
320130105003553,014,centroid
320130105005081,014,centroid
320130107014050,014,centroid
320130107014014,014,centroid
320130105005024,014,centroid
320130107014005,014,centroid
320130105005042,014,centroid
320130107023026,014,centroid
320130107013063,014,centroid
320130107013085,014,centroid
320130105005006,014,centroid
320130107013047,014,centroid
320130105005005,014,centroid
320130107023012,014,centroid
320130105005002,014,centroid
320130105003504,014,centroid
320130107013015,014,centroid
320130105003542,014,centroid
320130107013093,014,centroid
320130107023031,014,centroid
320130105003533,014,centroid
320130106001421,014,centroid
320130106001276,014,centroid
320130106001880,014,centroid
320130106001549,014,centroid
320130106001669,014,centroid
320130106001148,014,centroid
320130106001577,014,centroid
320130106001711,014,centroid
320130106001673,014,centroid
320130106001681,014,centroid
320130106001999,014,centroid
320130106002298,014,centroid
320130106001942,014,centroid
320130105001362,014,centroid
320130105001537,014,centroid
320130105001541,014,centroid
320130105001435,014,centroid
320130105001439,014,centroid
320130105001844,014,centroid
320130105001047,014,centroid
320130105004165,014,centroid
320130107022042,014,centroid
320130107012020,014,centroid
320130107022071,014,centroid
320130107012027,014,centroid
320130107012030,014,centroid
320130107022052,014,centroid
320130107022143,014,centroid
320130107022070,014,centroid
320130107013008,014,centroid
320130105003570,014,centroid
320130105004095,014,centroid
320130105004071,014,centroid
320130105003402,014,centroid
320130106002325,014,centroid
320130106002318,014,centroid
320130106002316,014,centroid
320130106002387,014,centroid
320130106002395,014,centroid
320130106002373,014,centroid
320130106001142,014,centroid
320130106001964,014,centroid
320130106001103,014,centroid
320130106001967,014,centroid
320130106001606,014,centroid
320130106001107,014,centroid
320130106001237,014,centroid
320130106001108,014,centroid
320130105003009,014,centroid
320130105003001,014,centroid
320130105003296,014,centroid
320130105003989,014,centroid
320130106001604,014,centroid
320130106001900,014,centroid
320130106001398,014,centroid
320130106001501,014,centroid
320130106001175,014,centroid
320130106002055,014,centroid
320130106001044,014,centroid
320130106001969,014,centroid
320130106001534,014,centroid
320130106001528,014,centroid
320130106001403,014,centroid
320130105001631,014,centroid
320130105001598,014,centroid
320130105001602,014,centroid
320130105001444,014,centroid
320130105001875,014,centroid
320130105001450,014,centroid
320130105001561,014,centroid
320130105001563,014,centroid
320130105001913,014,centroid
320130105001565,014,centroid
320130107022063,014,centroid
320130107022058,014,centroid
320130107022051,014,centroid
320130107011041,014,centroid
320130105004057,014,centroid
320130105004069,014,centroid
320130105004203,014,centroid
320130105004073,014,centroid
320130105003408,014,centroid
320130107022012,014,centroid
320130107013036,014,centroid
320130107013074,014,centroid
320130105005037,014,centroid
320130107012053,014,centroid
320130105003619,014,centroid
320130105004034,014,centroid
320130105004214,014,centroid
320130107014099,014,centroid
320130107012001,014,centroid
320130107012070,014,centroid
320130105004194,014,centroid
320130106001296,014,centroid
320130106001924,014,centroid
320130106001928,014,centroid
320130106001261,014,centroid
320130106002247,014,centroid
320130106001307,014,centroid
320130106002155,014,centroid
320130106002066,014,centroid
320130106001476,014,centroid
320130106001078,014,centroid
320130106002256,014,centroid
320130106002267,014,centroid
320130106002266,014,centroid
320130106002322,014,centroid
320130106002348,014,centroid
320130105003065,014,centroid
320130105003041,014,centroid
320130105003064,014,centroid
320130105003069,014,centroid
320130105003865,014,centroid
320130105003043,014,centroid
320130105003995,014,centroid
320130105003059,014,centroid
320130105003938,014,centroid
320130105003833,014,centroid
320130105003848,014,centroid
320130105003834,014,centroid
320130105003071,014,centroid
320130105003669,014,centroid
320130107022160,014,centroid
320130105004201,014,centroid
320130105004128,014,centroid
320130105003425,014,centroid
320130107012061,014,centroid
320130105003486,014,centroid
320130107011043,014,centroid
320130105003484,014,centroid
320130107012073,014,centroid
320130105003628,014,centroid
320130105003629,014,centroid
320130107022132,014,centroid
320130105004099,014,centroid
320130107021029,014,centroid
320130105003404,014,centroid
320130105004042,014,centroid
320130105001672,014,centroid
320130105001012,014,centroid
320130105001050,014,centroid
320130105001065,014,centroid
320130105001872,014,centroid
320130105001516,014,centroid
320130105001753,014,centroid
320130105001752,014,centroid
320130105001485,014,centroid
320130105001876,014,centroid
320130107022041,014,centroid
320130107023020,014,centroid
320130107012037,014,centroid
320130107012072,014,centroid
320130107022091,014,centroid
320130105003356,014,centroid
320130105003655,014,centroid
320130105003730,014,centroid
320130107021036,014,centroid
320130105004121,014,centroid
320130105002053,014,centroid
320130105004126,014,centroid
320130105002042,014,centroid
320130105003539,014,centroid
320130105003758,014,centroid
320130105003612,014,centroid
320130106001530,014,centroid
320130106001862,014,centroid
320130106001863,014,centroid
320130106001538,014,centroid
320130106001535,014,centroid
320130106001262,014,centroid
320130106001043,014,centroid
320130106001595,014,centroid
320130106001636,014,centroid
320130106002005,014,centroid
320130106002311,014,centroid
320130106001868,014,centroid
320130106001870,014,centroid
320130106001571,014,centroid
320130106001454,014,centroid
320130106001204,014,centroid
320130106002424,014,centroid
320130106001063,014,centroid
320130106002225,014,centroid
320130106001616,014,centroid
320130106001527,014,centroid
320130106001391,014,centroid
320130106001497,014,centroid
320130106002262,014,centroid
320130106002182,014,centroid
320130106001919,014,centroid
320130106001889,014,centroid
320130106001666,014,centroid
320130106002204,014,centroid
320130106002099,014,centroid
320130106002084,014,centroid
320130106001486,014,centroid
320130106001925,014,centroid
320130106001003,014,centroid
320130106002061,014,centroid
320130106002132,014,centroid
320130106002234,014,centroid
320130106002159,014,centroid
320130106002049,014,centroid
320130106002277,014,centroid
320130106002307,014,centroid
320130106001409,014,centroid
320130106002053,014,centroid
320130106002144,014,centroid
320130106002384,014,centroid
320130105001344,014,centroid
320130105001914,014,centroid
320130105001366,014,centroid
320130105001353,014,centroid
320130105001363,014,centroid
320130105001613,014,centroid
320130105001826,014,centroid
320130105001827,014,centroid
320130105001835,014,centroid
320130105001842,014,centroid
320130105001823,014,centroid
320130105003877,014,centroid
320130105003274,014,centroid
320130105003275,014,centroid
320130105003241,014,centroid
320130105003245,014,centroid
320130105003170,014,centroid
320130105003222,014,centroid
320130105003369,014,centroid
320130105003359,014,centroid
320130105003225,014,centroid
320130105003915,014,centroid
320130105003899,014,centroid
320130105003904,014,centroid
320130105003882,014,centroid
320130105003387,014,centroid
320130105003396,014,centroid
320130105004173,014,centroid
320130105003341,014,centroid
320130105003346,014,centroid
320130107022140,014,centroid
320130107012025,014,centroid
320130107012057,014,centroid
320130107012059,014,centroid
320130107012064,014,centroid
320130107022047,014,centroid
320130107022080,014,centroid
320130107021005,014,centroid
320130107022039,014,centroid
320130107022048,014,centroid
320130107022062,014,centroid
320130105005102,014,centroid
320130107022031,014,centroid
320130107022120,014,centroid
320130105004012,014,centroid
320130106001918,014,centroid
320130106001991,014,centroid
320130106001452,014,centroid
320130106001824,014,centroid
320130106001383,014,centroid
320130106001389,014,centroid
320130106002380,014,centroid
320130106001137,014,centroid
320130106002241,014,centroid
320130106002145,014,centroid
320130106002332,014,centroid
320130106002174,014,centroid
320130106001267,014,centroid
320130106002321,014,centroid
320130106001905,014,centroid
320130106001456,014,centroid
320130106001459,014,centroid
320130105003088,014,centroid
320130105003037,014,centroid
320130105003101,014,centroid
320130105003084,014,centroid
320130105003036,014,centroid
320130105003099,014,centroid
320130105003096,014,centroid
320130105003024,,centroid
320130105003131,014,centroid
320130105003893,014,centroid
320130105003909,014,centroid
320130105003933,014,centroid
320130105003892,014,centroid
320130105003987,014,centroid
320130106001502,014,centroid
320130106001428,014,centroid
320130106002421,014,centroid
320130106001881,014,centroid
320130106001552,014,centroid
320130106001817,014,centroid
320130106001796,014,centroid
320130106001814,014,centroid
320130106001494,014,centroid
320130106001120,014,centroid
320130105001135,014,centroid
320130105001176,014,centroid
320130105001192,014,centroid
320130105001203,014,centroid
320130105001214,014,centroid
320130105001266,014,centroid
320130105001922,014,centroid
320130105001720,014,centroid
320130105001758,014,centroid
320130105001744,014,centroid
320130105001740,014,centroid
320130105001392,014,centroid
320130105001075,014,centroid
320130105001076,014,centroid
320130105001397,014,centroid
320130105001093,014,centroid
320130106001343,014,centroid
320130107022033,014,centroid
320130107022002,014,centroid
320130106001313,014,centroid
320130105003519,014,centroid
320130105003661,014,centroid
320130105003749,014,centroid
320130105003687,014,centroid
320130107022060,014,centroid
320130105003723,014,centroid
320130105003786,014,centroid
320130105003784,014,centroid
320130106001810,014,centroid
320130106001808,014,centroid
320130106001740,014,centroid
320130106001738,014,centroid
320130106001744,014,centroid
320130106001759,014,centroid
320130106001749,014,centroid
320130106001696,014,centroid
320130106001754,014,centroid
320130105001044,014,centroid
320130105001045,014,centroid
320130105001058,014,centroid
320130105001052,014,centroid
320130105001552,014,centroid
320130105001562,014,centroid
320130105001557,014,centroid
320130105001594,014,centroid
320130105001603,014,centroid
320130105001153,014,centroid
320130105001051,014,centroid
320130105001573,014,centroid
320130105003401,014,centroid
320130105004196,014,centroid
320130105003993,014,centroid
320130106001353,014,centroid
320130105003543,014,centroid
320130105003534,014,centroid
320130107013095,014,centroid
320130107013019,014,centroid
320130107013000,014,centroid
320130107013052,014,centroid
320130105005017,014,centroid
320130105004068,014,centroid
320130105004207,014,centroid
320130107012000,014,centroid
320130107014098,014,centroid
320130107022059,014,centroid
320130105003657,014,centroid
320130105002046,014,centroid
320130105004149,014,centroid
320130106001233,014,centroid
320130106001167,014,centroid
320130106001972,014,centroid
320130106001623,014,centroid
320130106001952,014,centroid
320130106001954,014,centroid
320130106001959,014,centroid
320130106001976,014,centroid
320130106002429,014,centroid
320130106001893,014,centroid
320130106002423,014,centroid
320130105001589,014,centroid
320130105001039,014,centroid
320130105003086,014,centroid
320130105003932,014,centroid
320130105003113,014,centroid
320130105003112,014,centroid
320130105003970,014,centroid
320130105003210,014,centroid
320130105003160,014,centroid
320130105003189,014,centroid
320130105003948,014,centroid
320130105003075,014,centroid
320130106002034,014,centroid
320130106001938,014,centroid
320130106001888,014,centroid
320130106001050,014,centroid
320130106001829,014,centroid
320130106001797,014,centroid
320130106001672,014,centroid
320130106001121,014,centroid
320130106001163,014,centroid
320130106001016,014,centroid
320130105001787,014,centroid
320130105001724,014,centroid
320130105001721,014,centroid
320130105001717,014,centroid
320130105001802,014,centroid
320130105001582,014,centroid
320130105001971,014,centroid
320130105001167,014,centroid
320130105003324,014,centroid
320130105003996,014,centroid
320130105003808,014,centroid
320130105003232,014,centroid
320130105003802,014,centroid
320130105003955,014,centroid
320130105003005,014,centroid
320130105003846,014,centroid
320130105003150,014,centroid
320130105003994,014,centroid
320130105004103,014,centroid
320130107021048,014,centroid
320130105002062,014,centroid
320130105004146,014,centroid
320130107021046,014,centroid
320130105004160,014,centroid
320130105003637,014,centroid
320130105003613,014,centroid
320130105003423,014,centroid
320130107012013,014,centroid
320130107014002,014,centroid
320130107014012,014,centroid
320130105005030,014,centroid
320130106002244,014,centroid
320130106002060,014,centroid
320130106002131,014,centroid
320130106002163,014,centroid
320130106002370,014,centroid
320130106002389,014,centroid
320130106001071,014,centroid
320130106001051,014,centroid
320130106002104,014,centroid
320130106002169,014,centroid
320130106002409,014,centroid
320130106002430,014,centroid
320130106001114,014,centroid
320130106001104,014,centroid
320130106002079,014,centroid
320130106002428,014,centroid
320130106001996,014,centroid
320130106001235,014,centroid
320130106001614,014,centroid
320130105003858,014,centroid
320130105003859,014,centroid
320130105003260,014,centroid
320130105003244,014,centroid
320130105003169,014,centroid
320130105003175,014,centroid
320130105003171,014,centroid
320130105003203,014,centroid
320130105003822,014,centroid
320130105003810,014,centroid
320130105003809,014,centroid
320130107022113,014,centroid
320130105003474,014,centroid
320130107014122,014,centroid
320130106002067,014,centroid
320130106002086,014,centroid
320130106001242,014,centroid
320130106001510,014,centroid
320130106001511,014,centroid
320130106001529,014,centroid
320130106001520,014,centroid
320130106001985,014,centroid
320130106002044,014,centroid
320130106001011,014,centroid
320130106001887,014,centroid
320130105001754,014,centroid
320130105001337,014,centroid
320130105001297,014,centroid
320130105001859,014,centroid
320130105001689,014,centroid
320130105001905,014,centroid
320130105001462,014,centroid
320130105001911,014,centroid
320130105001346,014,centroid
320130105001332,014,centroid
320130105001317,014,centroid
320130105001916,014,centroid
320130105001342,014,centroid
320130105001345,014,centroid
320130105001110,014,centroid
320130106001664,014,centroid
320130106002339,014,centroid
320130106001095,014,centroid
320130106001466,014,centroid
320130106002356,014,centroid
320130106002281,014,centroid
320130106001658,014,centroid
320130106001662,014,centroid
320130106001244,014,centroid
320130106001815,014,centroid
320130106001799,014,centroid
320130106001800,014,centroid
320130106001147,014,centroid
320130106001155,014,centroid
320130106001821,014,centroid
320130106001834,014,centroid
320130106001807,014,centroid
320130106001819,014,centroid
320130106001741,014,centroid
320130106001268,014,centroid
320130106002398,014,centroid
320130106002401,014,centroid
320130106002404,014,centroid
320130106002167,014,centroid
320130106001116,014,centroid
320130106001458,014,centroid
320130106001605,014,centroid
320130106001630,014,centroid
320130106001111,014,centroid
320130106001106,014,centroid
320130106001100,014,centroid
320130106002019,014,centroid
320130106002357,014,centroid
320130106001609,014,centroid
320130106001231,014,centroid
320130106001632,014,centroid
320130106001955,014,centroid
320130105001850,014,centroid
320130105001340,014,centroid
320130105001341,014,centroid
320130105001976,014,centroid
320130105001139,014,centroid
320130105001144,014,centroid
320130105001209,014,centroid
320130105001128,014,centroid
320130105001986,014,centroid
320130105001956,014,centroid
320130105001776,014,centroid
320130105001666,014,centroid
320130105001667,014,centroid
320130105001756,014,centroid
320130105003016,014,centroid
320130105003097,014,centroid
320130105003026,014,centroid
320130105003132,014,centroid
320130105003120,014,centroid
320130105003139,014,centroid
320130105003913,014,centroid
320130105003965,014,centroid
320130105003004,014,centroid
320130105003085,014,centroid
320130105003902,014,centroid
320130105003929,014,centroid
320130107021060,014,centroid
320130107021003,014,centroid
320130105004111,014,centroid
320130107022077,014,centroid
320130105005000,014,centroid
320130107022073,014,centroid
320130107013050,014,centroid
320130105005012,014,centroid
320130107013061,014,centroid
320130105003644,014,centroid
320130105004055,014,centroid
320130107014097,014,centroid
320130107012022,014,centroid
320130107012063,014,centroid
320130107014084,014,centroid
320130106002274,014,centroid
320130106002058,014,centroid
320130106002238,014,centroid
320130106002108,014,centroid
320130106002194,014,centroid
320130106002205,014,centroid
320130106002122,014,centroid
320130106001162,014,centroid
320130106001216,014,centroid
320130106001202,014,centroid
320130106001795,014,centroid
320130106002265,014,centroid
320130106001485,014,centroid
320130106002418,014,centroid
320130106002121,014,centroid
320130106002094,014,centroid
320130106002210,014,centroid
320130105003111,014,centroid
320130105003300,014,centroid
320130105003118,014,centroid
320130105003193,014,centroid
320130105003168,014,centroid
320130105003221,014,centroid
320130105003152,014,centroid
320130105003642,014,centroid
320130105003445,014,centroid
320130106001176,014,centroid
320130106001190,014,centroid
320130106001678,014,centroid
320130106001675,014,centroid
320130106001685,014,centroid
320130106001674,014,centroid
320130106001728,014,centroid
320130106001498,014,centroid
320130106002359,014,centroid
320130106001736,014,centroid
320130105001949,014,centroid
320130105001401,014,centroid
320130105001387,014,centroid
320130105001105,014,centroid
320130105001467,014,centroid
320130105001930,014,centroid
320130105001936,014,centroid
320130105001070,014,centroid
320130105001260,014,centroid
320130105001959,014,centroid
320130105001124,014,centroid
320130105001423,014,centroid
320130105001270,014,centroid
320130105001258,014,centroid
320130105001952,014,centroid
320130105001964,014,centroid
320130105001223,014,centroid
320130105001978,014,centroid
320130105001166,014,centroid
320130105003713,014,centroid
320130107022127,014,centroid
320130107013023,014,centroid
320130107012075,014,centroid
320130107014030,014,centroid
320130107013057,014,centroid
320130105003614,014,centroid
320130105003580,014,centroid
320130105003572,014,centroid
320130105003573,014,centroid
320130105003746,014,centroid
320130106001690,014,centroid
320130106001700,014,centroid
320130106001801,014,centroid
320130106001769,014,centroid
320130106001775,014,centroid
320130106001786,014,centroid
320130106001367,014,centroid
320130106001379,014,centroid
320130106001356,014,centroid
320130106002283,014,centroid
320130106001915,014,centroid
320130106002402,014,centroid
320130105001383,014,centroid
320130105001792,014,centroid
320130105001653,014,centroid
320130105001785,014,centroid
320130105001767,014,centroid
320130105001967,014,centroid
320130105001644,014,centroid
320130105001495,014,centroid
320130105001094,014,centroid
320130105001973,014,centroid
320130105001233,014,centroid
320130105003368,014,centroid
320130105002058,014,centroid
320130107021049,014,centroid
320130105003675,014,centroid
320130105003418,014,centroid
320130105003400,014,centroid
320130105003797,014,centroid
320130105005053,014,centroid
320130105005097,014,centroid
320130105005048,014,centroid
320130107014090,014,centroid
320130107014070,014,centroid
320130105005091,014,centroid
320130105001665,014,centroid
320130105001810,014,centroid
320130105001572,014,centroid
320130105001627,014,centroid
320130105001897,014,centroid
320130105001604,014,centroid
320130105001522,014,centroid
320130105001003,014,centroid
320130105001694,014,centroid
320130105001232,014,centroid
320130105003178,014,centroid
320130105003236,014,centroid
320130105003015,014,centroid
320130105003182,014,centroid
320130105003149,014,centroid
320130105003811,014,centroid
320130105003382,014,centroid
320130105004166,014,centroid
320130105004192,014,centroid
320130107021055,014,centroid
320130105002082,014,centroid
320130105004090,014,centroid
320130107014113,014,centroid
320130107012005,014,centroid
320130107012049,014,centroid
320130105002051,014,centroid
320130106002214,014,centroid
320130106001661,014,centroid
320130106002300,014,centroid
320130106001747,014,centroid
320130106001752,014,centroid
320130106001704,014,centroid
320130106001770,014,centroid
320130106001709,014,centroid
320130106001479,014,centroid
320130106001323,014,centroid
320130105003279,014,centroid
320130105003801,014,centroid
320130105003947,014,centroid
320130105003280,014,centroid
320130105003298,014,centroid
320130105003983,014,centroid
320130105003058,014,centroid
320130105003888,014,centroid
320130105003055,014,centroid
320130105003982,014,centroid
320130105003045,014,centroid
320130105003066,014,centroid
320130105003886,014,centroid
320130107023050,014,centroid
320130105005087,014,centroid
320130105005106,014,centroid
320130107014132,014,centroid
320130105003461,014,centroid
320130105003459,014,centroid
320130105003465,014,centroid
320130105003455,014,centroid
320130105003727,014,centroid
320130105003631,014,centroid
320130105003421,014,centroid
320130105004016,014,centroid
320130105003584,014,centroid
320130105003589,014,centroid
320130105003494,014,centroid
320130107013097,014,centroid
320130107011046,014,centroid
320130106001627,014,centroid
320130106001610,014,centroid
320130105001853,014,centroid
320130105001830,014,centroid
320130105001782,014,centroid
320130105001731,014,centroid
320130105001829,014,centroid
320130105001847,014,centroid
320130105001867,014,centroid
320130105001862,014,centroid
320130105001863,014,centroid
320130105001027,014,centroid
320130105001617,014,centroid
320130105003286,014,centroid
320130105003325,014,centroid
320130105003386,014,centroid
320130105003919,014,centroid
320130105003962,014,centroid
320130105003326,014,centroid
320130105003903,014,centroid
320130105003158,014,centroid
320130105003031,014,centroid
320130106001225,014,centroid
320130106001558,014,centroid
320130106001865,014,centroid
320130106001561,014,centroid
320130106001876,014,centroid
320130106001224,014,centroid
320130106001872,014,centroid
320130106001883,014,centroid
320130106001192,014,centroid
320130106001671,014,centroid
320130106002362,014,centroid
320130106002032,014,centroid
320130105001089,014,centroid
320130105001103,014,centroid
320130105001131,014,centroid
320130105001133,014,centroid
320130105001980,014,centroid
320130105001982,014,centroid
320130105001212,014,centroid
320130105001170,014,centroid
320130105001190,014,centroid
320130105001188,014,centroid
320130105001262,014,centroid
320130105001199,014,centroid
320130105001210,014,centroid
320130105001216,014,centroid
320130106002083,014,centroid
320130106001732,014,centroid
320130106001687,014,centroid
320130106001778,014,centroid
320130106001765,014,centroid
320130106001706,014,centroid
320130106001790,014,centroid
320130106001324,014,centroid
320130106002029,014,centroid
320130106002291,014,centroid
320130106002149,014,centroid
320130106002365,014,centroid
320130105001789,014,centroid
320130105001860,014,centroid
320130105001671,014,centroid
320130105001816,014,centroid
320130105001464,014,centroid
320130105001846,014,centroid
320130105001459,014,centroid
320130105001041,014,centroid
320130105001456,014,centroid
320130105001486,014,centroid
320130105001797,014,centroid
320130105001703,014,centroid
320130105001999,014,centroid
320130105001284,014,centroid
320130105001416,014,centroid
320130105001428,014,centroid
320130105001385,014,centroid
320130105001374,014,centroid
320130105001408,014,centroid
320130105001400,014,centroid
320130105001275,014,centroid
320130105001106,014,centroid
320130105001745,014,centroid
320130105001711,014,centroid
320130105003927,014,centroid
320130105003942,014,centroid
320130105003940,014,centroid
320130105003114,014,centroid
320130105003134,014,centroid
320130105003200,014,centroid
320130105003953,014,centroid
320130105003380,014,centroid
320130105003273,014,centroid
320130105003966,014,centroid
320130105003444,014,centroid
320130105003443,014,centroid
320130105003351,014,centroid
320130105004129,014,centroid
320130105003647,014,centroid
320130105003649,014,centroid
320130105004108,014,centroid
320130105002047,014,centroid
320130105004116,014,centroid
320130105002050,014,centroid
320130105004117,014,centroid
320130105002043,014,centroid
320130105004153,014,centroid
320130105002060,014,centroid
320130105004072,014,centroid
320130107021050,014,centroid
320130105002059,014,centroid
320130105003422,014,centroid
320130105003420,014,centroid
320130105003617,014,centroid
320130105003753,014,centroid
320130105005044,014,centroid
320130105005094,014,centroid
320130106002003,014,centroid
320130106001491,014,centroid
320130106001930,014,centroid
320130106001914,014,centroid
320130106001188,014,centroid
320130106002125,014,centroid
320130106002203,014,centroid
320130106002137,014,centroid
320130106002178,014,centroid
320130106001508,014,centroid
320130106002253,014,centroid
320130106002188,014,centroid
320130106002338,014,centroid
320130106002340,014,centroid
320130105003357,014,centroid
320130105003330,014,centroid
320130105003475,014,centroid
320130105004170,014,centroid
320130105004182,014,centroid
320130105002070,014,centroid
320130105002074,014,centroid
320130105004183,014,centroid
320130105003338,014,centroid
320130105003334,014,centroid
320130105003677,014,centroid
320130106001746,014,centroid
320130106001748,014,centroid
320130106001760,014,centroid
320130106001761,014,centroid
320130106001750,014,centroid
320130106001743,014,centroid
320130106001694,014,centroid
320130105001083,014,centroid
320130105001771,014,centroid
320130105001676,014,centroid
320130105001034,014,centroid
320130105001500,014,centroid
320130105001992,014,centroid
320130105001902,014,centroid
320130105001528,014,centroid
320130105001544,014,centroid
320130105001555,014,centroid
320130105001587,014,centroid
320130105004158,014,centroid
320130105003602,014,centroid
320130105003625,014,centroid
320130106001341,014,centroid
320130105004132,014,centroid
320130105003372,014,centroid
320130107022087,014,centroid
320130107012054,014,centroid
320130107022037,014,centroid
320130107022067,014,centroid
320130107021013,014,centroid
320130106002391,014,centroid
320130106001073,014,centroid
320130106001442,014,centroid
320130106001499,014,centroid
320130106001517,014,centroid
320130106002259,014,centroid
320130106002367,014,centroid
320130106001138,014,centroid
320130106002330,014,centroid
320130106001265,014,centroid
320130106002296,014,centroid
320130106002022,014,centroid
320130106002255,014,centroid
320130106002168,014,centroid
320130106002103,014,centroid
320130106001066,014,centroid
320130105003076,014,centroid
320130105003381,014,centroid
320130105003027,014,centroid
320130105003000,014,centroid
320130105003317,014,centroid
320130105003268,014,centroid
320130105003204,014,centroid
320130105003284,014,centroid
320130105003287,014,centroid
320130105003272,014,centroid
320130105003928,014,centroid
320130105003950,014,centroid
320130105003207,014,centroid
320130107011005,014,centroid
320130107011012,014,centroid
320130105003432,014,centroid
320130105003457,014,centroid
320130105003454,014,centroid
320130105003462,014,centroid
320130105003792,014,centroid
320130105003793,014,centroid
320130105003429,014,centroid
320130105003776,014,centroid
320130105003692,014,centroid
320130105003731,014,centroid
320130105003682,014,centroid
320130105003667,014,centroid
320130105003671,014,centroid
320130105003991,014,centroid
320130107012079,014,centroid
320130105001305,014,centroid
320130105001765,014,centroid
320130105001294,014,centroid
320130105001708,014,centroid
320130105001104,014,centroid
320130105001040,014,centroid
320130105001457,014,centroid
320130105001854,014,centroid
320130105001490,014,centroid
320130105001858,014,centroid
320130105001024,014,centroid
320130105001764,014,centroid
320130105001492,014,centroid
320130105001962,014,centroid
320130107012042,014,centroid
320130107023030,014,centroid
320130107023029,014,centroid
320130107023002,014,centroid
320130107022162,014,centroid
320130107022123,014,centroid
320130107022011,014,centroid
320130105002078,014,centroid
320130105004169,014,centroid
320130105003385,014,centroid
320130105003653,014,centroid
320130107023017,014,centroid
320130107022161,014,centroid
320130107022101,014,centroid
320130105003781,014,centroid
320130105004136,014,centroid
320130105004134,014,centroid
320130105002045,014,centroid
320130106001712,014,centroid
320130106001913,014,centroid
320130106002181,014,centroid
320130106001838,014,centroid
320130106001839,014,centroid
320130106001840,014,centroid
320130106001145,014,centroid
320130106002411,014,centroid
320130106001371,014,centroid
320130106002407,014,centroid
320130106001997,014,centroid
320130106002400,014,centroid
320130106001474,014,centroid
320130106001960,014,centroid
320130105003881,014,centroid
320130105003867,014,centroid
320130105003126,014,centroid
320130105003266,014,centroid
320130105003263,014,centroid
320130105003243,014,centroid
320130105003179,014,centroid
320130105003285,014,centroid
320130105003251,014,centroid
320130105003364,014,centroid
320130105003050,014,centroid
320130105003986,014,centroid
320130105003090,014,centroid
320130105003089,014,centroid
320130105003697,014,centroid
320130105003626,014,centroid
320130105003609,014,centroid
320130105003774,014,centroid
320130105003768,014,centroid
320130107022134,014,centroid
320130105003596,014,centroid
320130105003597,014,centroid
320130105003397,014,centroid
